Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,1,2
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,26,1,25
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,16,3,13
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,4,35,0,0,0,0,0,0,0,0,0,0,0,0,39,4,35
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,11,0,0,4,20,0,0,0,0,0,0,0,0,37,6,31
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,21,4,16,5,48,1,3,6,23,127,16,111
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,3,"Local body",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,10,2,10,3,8,0,0,0,0,37,9,28
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,2,3,13,3,10
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,6,4,2
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,2,1
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",7,"SS (VI-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,3,"Local body",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,3,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,11,2,9
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,2,3,6,7,16,2,1,10,23,73,25,48
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,3,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,4,0,5,2,5,0,0,0,0,16,2,14
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",2,"UPS (I-VIII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,8,9,22,9,13
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",7,"SS (VI-X)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",6,M.Phil,6,None,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,3,"Local body",5,"HSS (VI-XII)",7,Ph.D,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,3,"Local body",7,"SS (VI-X)",7,Ph.D,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,32,"Other Govt. managed schools",2,"UPS (I-VIII)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,32,"Other Govt. managed schools",2,"UPS (I-VIII)",1,"Below Secondary",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,32,"Other Govt. managed schools",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,32,"Other Govt. managed schools",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,32,"Other Govt. managed schools",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,32,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,32,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,32,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,32,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,32,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,32,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,32,"Other Govt. managed schools",4,"UPS (VI-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,15,1,14
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,5,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,16,1,15
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,12,2,10
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,7,1,39,0,0,0,0,0,0,0,0,0,0,0,0,47,1,46
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,24,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
