Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,2,"Local body",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,2,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",2,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,1,5,0,6,1,2,13,21,50,15,35
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,2,"Local body",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,3,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",2,"Local body",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,6,2,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,2,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",2,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,5,10,3,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,2,"Local body",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",2,"Local body",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",7,"SS (VI-X)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,2,"Local body",7,"SS (VI-X)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",2,"Local body",5,"HSS (VI-XII)",6,M.Phil,5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",5,"HSS (VI-XII)",6,M.Phil,6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,3,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,2,"Local body",2,"UPS (I-VIII)",7,Ph.D,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",2,"Local body",5,"HSS (VI-XII)",7,Ph.D,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",2,"Local body",5,"HSS (VI-XII)",7,Ph.D,6,None,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",1,"PS (I-V)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",1,"Below Secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",1,"Below Secondary",6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",7,"SS (VI-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,2,4,0,0,1,7,0,0,0,0,0,0,0,0,14,3,11
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,0,3,1,1,1,0,1,2,12,4,8
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",4,Graduate,6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",7,"SS (VI-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,8,0,2,2,14,0,0,0,0,0,0,0,0,27,3,24
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,4,0,9,1,5,3,2,6,11,41,10,31
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,5,1,6,0,4,0,0,1,2,19,2,17
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,9,2,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,1,2,9,4,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,4,0,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,6,6,21,10,11
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,5,1,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,7,1,6
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",7,"SS (VI-X)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",3,"Local body",5,"HSS (VI-XII)",7,Ph.D,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,3,"Local body",5,"HSS (VI-XII)",7,Ph.D,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,7,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,40,2,38
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,4,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,4,1,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,22,1,21
2019-20,33,Tamilnadu,3312,COIMBATORE,331206,THONDAMUTHUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3312,COIMBATORE,331207,ANAIMALAI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,2,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,13,1,12
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",1,"Below Secondary",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,3,0,0,0,0,0,9,0,0,0,0,14,0,14
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",5,"Post graduate",6,None,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",6,M.Phil,5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",11,"Other Central Govt. Schools",6,"SS (I-X)",6,M.Phil,6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",36,"Other Govt. managed schools",2,"UPS (I-VIII)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",36,"Other Govt. managed schools",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,36,"Other Govt. managed schools",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,36,"Other Govt. managed schools",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",36,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,36,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,36,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",36,"Other Govt. managed schools",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",36,"Other Govt. managed schools",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",6,None,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",6,None,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",24,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
