Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,9,0,0,0,9,0,5,0,0,0,1,0,0,0,0,0,1,25,0,25
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,7,0,0,1,7,0,10,0,0,0,1,0,0,0,0,0,0,26,1,25
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,17,0,17
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,6,0,0,0,10,0,1,0,2,0,0,0,0,0,0,0,0,19,0,19
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,1,0,0,0,0,0,7,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",7,"SS (VI-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,2,2
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,6,0,6
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",5,"HSS (VI-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,2
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",5,"HSS (VI-XII)",3,"Higher secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",1,"PS (I-V)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,0,0,0,0,8,1,17,0,0,0,1,0,1,0,0,0,0,28,1,27
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,2,0,1,0,7,0,2,0,1,0,0,0,0,0,1,0,0,14,0,14
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,4
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,7,0,4,0,17,0,1,0,1,0,1,0,0,0,0,1,0,32,1,31
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,5,0,3,0,1,0,17,0,1,0,1,0,0,0,0,0,0,28,0,28
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,2,0,1,0,1,0,8,0,0,0,1,0,1,0,0,0,0,14,0,14
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,9,0,9
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",5,Others,0,4,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,10,1,9
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,9,0,9
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",3,"Higher secondary",6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0,0,7,1,6
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,8,0,3,0,0,0,0,0,0,0,0,14,0,14
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,4,0,0,0,19,0,29,0,6,0,2,0,0,0,0,0,1,61,0,61
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,2,0,0,0,5,0,3,0,0,0,0,0,3,1,0,0,1,15,1,14
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,3,0,1,0,10,0,6,0,1,0,2,0,0,0,2,0,0,25,0,25
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,3,0,4,0,26,1,26,1,2,1,0,0,1,0,0,0,0,65,3,62
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,5,0,1,0,28,0,42,0,2,0,2,0,1,0,0,0,0,81,0,81
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,1,0,14,0,2,0,0,0,1,0,1,0,0,0,0,19,0,19
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,9,0,0,0,26,0,40,0,1,0,0,0,0,0,0,0,1,77,0,77
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,4,0,0,0,26,1,10,0,1,0,0,0,0,0,0,0,2,44,1,43
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,7,0,2,0,10,0,9,0,1,0,0,0,0,0,0,0,0,29,0,29
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,4,0,1,0,6,1,15,0,2,0,2,0,0,0,0,0,0,31,1,30
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,10,1,7,0,1,0,0,0,7,0,0,0,0,26,1,25
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,10,0,3,0,2,0,0,0,8,0,0,0,0,23,0,23
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,6,0,2,0,3,0,0,0,4,0,0,0,0,15,0,15
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,6,0,5,0,1,0,0,1,2,0,0,0,0,15,1,14
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,11,0,3,0,4,0,1,1,19,0,0,0,0,39,1,38
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,23,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,11,0,11
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",7,"SS (VI-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,23,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,23,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
